timestamp,open,high,low,close,volume,symbol,market_cap
2025-01-04 04:00:00,0.8571783407848982,0.85430245029288,0.8542550536561018,0.8534525583705912,1522610.21,WIN,157.91
2025-01-04 04:15:00,0.8527901970524921,0.8514974012045209,0.8550037434489643,0.8521278357343932,1522610.21,WIN,157.91
2025-01-04 04:30:00,0.8521278357343932,0.8491873607788135,0.8541718659013393,0.8513826792515318,1522610.21,WIN,157.91
2025-01-04 04:45:00,0.8513826792515318,0.849929873772791,0.8544214291656268,0.8524590163934427,1522610.21,WIN,157.91
2025-01-04 05:00:00,0.8528729922172545,0.8513323983169705,0.8559188087513517,0.8521278357343932,1522610.21,WIN,157.91
2025-01-04 05:15:00,0.8525418115582051,0.8535599372989027,0.8565843107894517,0.8551084616658388,1522610.21,WIN,157.91
2025-01-04 05:30:00,0.8547772810067893,0.8540549459615542,0.8584976291489892,0.8570955456201359,1522610.21,WIN,157.91
2025-01-04 05:45:00,0.857343931114423,0.85430245029288,0.8595790699609017,0.8569299552906111,1522610.21,WIN,157.91
2025-01-04 06:00:00,0.8569299552906111,0.8553749690619584,0.8602445719990017,0.8569299552906111,1522610.21,WIN,157.91
2025-01-04 06:15:00,0.8569299552906111,0.8557049748370595,0.8609932617918642,0.8585030634210962,1522610.21,WIN,157.91
2025-01-04 06:30:00,0.8585030634210962,0.8573550037125649,0.8622410781133016,0.8604901473753934,1522610.21,WIN,157.91
2025-01-04 06:45:00,0.8598277860572943,0.8576850094876659,0.8630729556609267,0.8594966053982448,1522610.21,WIN,157.91
2025-01-04 07:00:00,0.8594966053982448,0.8600775513571486,0.8634888944347392,0.8624772313296905,1522610.21,WIN,157.91
2025-01-04 07:15:00,0.8624772313296905,0.861727580232654,0.8644871474918892,0.8648782911077993,1522610.21,WIN,157.91
2025-01-04 07:30:00,0.8648782911077993,0.8720402607045623,0.8689792862490641,0.8731578075840372,1522610.21,WIN,157.91
2025-01-04 07:45:00,0.8730750124192748,0.8716277534856859,0.8733050494967141,0.8726610365954629,1522610.21,WIN,157.91
2025-01-04 08:00:00,0.8723298559364133,0.8766603415559772,0.872972298477664,0.875972843185958,1522610.21,WIN,157.91
2025-01-04 08:15:00,0.8760556383507203,0.8728652751423148,0.8737209882705266,0.8717502897830767,1522610.21,WIN,157.91
2025-01-04 08:30:00,0.8717502897830767,0.8737727910238429,0.8693952250228766,0.8656234475906608,1522610.21,WIN,157.91
2025-01-04 08:45:00,0.8656234475906608,0.8624700932266314,0.8631561434156891,0.8618148700115914,1522610.21,WIN,157.91
2025-01-04 09:00:00,0.8616492796820666,0.862057586007755,0.8643207719823641,0.8618148700115914,1522610.21,WIN,157.91
2025-01-04 09:15:00,0.8619804603411161,0.8625525946704067,0.8660677148323765,0.8655406524258984,1522610.21,WIN,157.91
2025-01-04 09:30:00,0.8651266766020865,0.862057586007755,0.8664836536061891,0.863056797483027,1522610.21,WIN,157.91
2025-01-04 09:45:00,0.8633879781420766,0.8656051480900915,0.8674819066633391,0.8686040735221063,1522610.21,WIN,157.91
2025-01-04 10:00:00,0.8686040735221063,0.8690702087286527,0.8664004658514266,0.8633051829773143,1522610.21,WIN,157.91
2025-01-04 10:15:00,0.8632223878125518,0.8606550614635755,0.8636552699442641,0.8602417618811061,1522610.21,WIN,157.91
2025-01-04 10:30:00,0.8605729425401557,0.8576850094876659,0.8589967556775642,0.8578407021029972,1522610.21,WIN,157.91
2025-01-04 10:45:00,0.8578407021029972,0.8590050325880701,0.8617419515847268,0.861318099023017,1522610.21,WIN,157.91
2025-01-04 11:00:00,0.8612353038582548,0.8581800181503175,0.8606605107728142,0.8595794005630072,1522610.21,WIN,157.91
2025-01-04 11:15:00,0.8597449908925319,0.8594175398069465,0.8589135679228017,0.8562675939725121,1522610.21,WIN,157.91
2025-01-04 11:30:00,0.8557708229839378,0.8533949344113521,0.8577489393561267,0.855605232654413,1522610.21,WIN,157.91
2025-01-04 11:45:00,0.855605232654413,0.8586750268129691,0.8596622577156642,0.861318099023017,1522610.21,WIN,157.91
2025-01-04 12:00:00,0.8604901473753934,0.8621400874515304,0.8623242658680641,0.8635535684716014,1522610.21,WIN,157.91
2025-01-04 12:15:00,0.8634707733068389,0.864532629321013,0.8664004658514266,0.8671137605563836,1522610.21,WIN,157.91
2025-01-04 12:30:00,0.8668653750620965,0.8651101394274399,0.8664004658514266,0.8641331346249379,1522610.21,WIN,157.91
2025-01-04 12:45:00,0.863719158801126,0.863295107664384,0.8649030862657017,0.8662030137439974,1522610.21,WIN,157.91
2025-01-04 13:00:00,0.8662858089087597,0.8651101394274399,0.868646535230014,0.8681900976982945,1522610.21,WIN,157.91
2025-01-04 13:15:00,0.8681900976982945,0.8662651596402936,0.8680642209466767,0.8681900976982945,1522610.21,WIN,157.91
2025-01-04 13:30:00,0.8675277363801954,0.8646976322085635,0.865152649529989,0.862394436164928,1522610.21,WIN,157.91
2025-01-04 13:45:00,0.862394436164928,0.862965101889283,0.8660677148323765,0.8652094717668488,1522610.21,WIN,157.91
2025-01-04 14:00:00,0.864795495943037,0.8693177130599784,0.8664004658514266,0.8694320251697302,1522610.21,WIN,157.91
2025-01-04 14:15:00,0.8692664348402054,0.8692352116162032,0.8727227352133765,0.8701771816525915,1522610.21,WIN,157.91
2025-01-04 14:30:00,0.8699287961583044,0.8678326870720237,0.8720572331752765,0.8684384831925815,1522610.21,WIN,157.91
2025-01-04 14:45:00,0.8689352541811559,0.8679151885157989,0.8712253556276516,0.8697632058287796,1522610.21,WIN,157.91
2025-01-04 15:00:00,0.8696804106640172,0.8675851827406978,0.8691456617585891,0.8666997847325717,1522610.21,WIN,157.91
2025-01-04 15:15:00,0.866120218579235,0.8653576437587657,0.8621578903585391,0.8581718827620468,1522610.21,WIN,157.91
2025-01-04 15:30:00,0.8585858585858587,0.8557874762808347,0.8534231761084767,0.8493955952972346,1522610.21,WIN,157.91
2025-01-04 15:45:00,0.8493955952972346,0.8514974012045209,0.8529240495799018,0.853618148700116,1522610.21,WIN,157.91
2025-01-04 16:00:00,0.8527074018877299,0.853972444517779,0.8558356209965892,0.8547772810067893,1522610.21,WIN,157.91
2025-01-04 16:15:00,0.8544461003477398,0.8549624618430821,0.8576657516013643,0.8551084616658388,1522610.21,WIN,157.91
2025-01-04 16:30:00,0.8551084616658388,0.8526524214173747,0.8556692454870642,0.8523762212286803,1522610.21,WIN,157.91
2025-01-04 16:45:00,0.8520450405696308,0.8532299315238016,0.8555860577323017,0.8561847988077497,1522610.21,WIN,157.91
2025-01-04 17:00:00,0.8561847988077497,0.85430245029288,0.8585808169037517,0.8545288955125021,1522610.21,WIN,157.91
2025-01-04 17:15:00,0.8545288955125021,0.8515799026482963,0.8560851842608768,0.8520450405696308,1522610.21,WIN,157.91
2025-01-04 17:30:00,0.8522106308991555,0.8509198910980942,0.8561683720156392,0.853618148700116,1522610.21,WIN,157.91
2025-01-04 17:45:00,0.8535353535353536,0.8519099084233973,0.8575825638466017,0.8539493293591655,1522610.21,WIN,157.91
2025-01-04 18:00:00,0.8541977148534525,0.853064928636251,0.8574161883370768,0.855605232654413,1522610.21,WIN,157.91
2025-01-04 18:15:00,0.8553568471601259,0.8534774358551274,0.8578321271108893,0.8558536181487002,1522610.21,WIN,157.91
2025-01-04 18:30:00,0.8558536181487002,0.8529824271924757,0.8571666250727893,0.8553568471601259,1522610.21,WIN,157.91
2025-01-04 18:45:00,0.8559364133134626,0.8528174243049252,0.8550037434489643,0.8540321245239278,1522610.21,WIN,157.91
2025-01-04 19:00:00,0.8541149196886902,0.8511673954294199,0.8567506862989768,0.8528729922172545,1522610.21,WIN,157.91
2025-01-04 19:15:00,0.8537009438648783,0.8533949344113521,0.8566674985442142,0.8529557873820169,1522610.21,WIN,157.91
2025-01-04 19:30:00,0.8534525583705912,0.8523224156422736,0.8574161883370768,0.8546944858420269,1522610.21,WIN,157.91
2025-01-04 19:45:00,0.8546944858420269,0.8522399141984984,0.8582480658847017,0.8546944858420269,1522610.21,WIN,157.91
2025-01-04 20:00:00,0.854942871336314,0.8546324560679811,0.8589967556775642,0.8572611359496607,1522610.21,WIN,157.91
2025-01-04 20:15:00,0.8570955456201359,0.865440145202541,0.8604109475085266,0.8663686040735222,1522610.21,WIN,157.91
2025-01-04 20:30:00,0.8663686040735222,0.8656876495338667,0.8669827801347642,0.8673621460506706,1522610.21,WIN,157.91
2025-01-04 20:45:00,0.8681073025335322,0.8651926408712152,0.8657349638133266,0.8634707733068389,1522610.21,WIN,157.91
2025-01-04 21:00:00,0.8634707733068389,0.8653576437587657,0.8675650944181016,0.8655406524258984,1522610.21,WIN,157.91
2025-01-04 21:15:00,0.8658718330849479,0.8668426697467204,0.8688960984943015,0.8688524590163935,1522610.21,WIN,157.91
2025-01-04 21:30:00,0.8688524590163935,0.8663476610840688,0.8661509025871391,0.8629740023182647,1522610.21,WIN,157.91
2025-01-04 21:45:00,0.8623116410001657,0.8609025657949013,0.8660677148323765,0.8638847491306508,1522610.21,WIN,157.91
2025-01-04 22:00:00,0.8642987249544627,0.8613975744575528,0.8633225189252142,0.8604901473753934,1522610.21,WIN,157.91
2025-01-04 22:15:00,0.8603245570458686,0.8585100239254186,0.8607436985275767,0.8574267262791853,1522610.21,WIN,157.91
2025-01-04 22:30:00,0.858668653750621,0.8565299892748123,0.8614923883204392,0.8585030634210962,1522610.21,WIN,157.91
2025-01-04 22:45:00,0.8587514489153835,0.8638726177708109,0.8628233923966392,0.8648782911077993,1522610.21,WIN,157.91
2025-01-04 23:00:00,0.8646299056135123,0.8614800759013282,0.8649030862657017,0.8609041231992052,1522610.21,WIN,157.91
2025-01-04 23:15:00,0.8609041231992052,0.8627175975579571,0.8649862740204641,0.8658718330849479,1522610.21,WIN,157.91
2025-01-04 23:30:00,0.8653750620963736,0.8628826004455077,0.8682305964562016,0.8657062427554232,1522610.21,WIN,157.91
2025-01-04 23:45:00,0.8656234475906608,0.8630476033330582,0.8685633474752515,0.8646299056135123,1522610.21,WIN,157.91
2025-01-05 00:00:00,0.8645471104487498,0.8618100816764293,0.8665668413609516,0.8633051829773143,1522610.21,WIN,157.91
2025-01-05 00:15:00,0.8638847491306508,0.8634601105519346,0.8677314699276266,0.8647127007782746,1522610.21,WIN,157.91
2025-01-05 00:30:00,0.8647127007782746,0.8615625773451034,0.8644039597371267,0.8611525086934924,1522610.21,WIN,157.91
2025-01-05 00:45:00,0.861318099023017,0.859252536919396,0.8601613842442392,0.8569299552906111,1522610.21,WIN,157.91
2025-01-05 01:00:00,0.8571783407848982,0.8547974589555316,0.8589135679228017,0.8569299552906111,1522610.21,WIN,157.91
2025-01-05 01:15:00,0.8567643649610863,0.8557049748370595,0.8599118209799517,0.8558536181487002,1522610.21,WIN,157.91
2025-01-05 01:30:00,0.8561847988077497,0.8531474300800262,0.8574161883370768,0.8543633051829773,1522610.21,WIN,157.91
2025-01-05 01:45:00,0.8544461003477398,0.852157412754723,0.8567506862989768,0.8547772810067893,1522610.21,WIN,157.91
2025-01-05 02:00:00,0.8547772810067893,0.8542199488491048,0.8584144413942267,0.8561020036429873,1522610.21,WIN,157.91
2025-01-05 02:15:00,0.8563503891372743,0.853972444517779,0.8594958822061392,0.8555224374896507,1522610.21,WIN,157.91
2025-01-05 02:30:00,0.855605232654413,0.853064928636251,0.8585808169037517,0.8555224374896507,1522610.21,WIN,157.91
2025-01-05 02:45:00,0.8556880278191754,0.85430245029288,0.8595790699609017,0.8570955456201359,1522610.21,WIN,157.91
2025-01-05 03:00:00,0.8570955456201359,0.8556224733932843,0.8605773230180517,0.8581718827620468,1522610.21,WIN,157.91
2025-01-05 03:15:00,0.8579234972677596,0.8554574705057337,0.8609100740371017,0.8568471601258487,1522610.21,WIN,157.91
2025-01-05 03:30:00,0.8571783407848982,0.8548799603993069,0.8605773230180517,0.8574267262791853,1522610.21,WIN,157.91
2025-01-05 03:45:00,0.8569299552906111,0.8547149575117563,0.8600781964894767,0.8578407021029972,1522610.21,WIN,157.91
2025-01-05 04:00:00,0.8578407021029972,0.8573550037125649,0.8616587638299642,0.8598277860572943,1522610.21,WIN,157.91
2025-01-05 04:15:00,0.8596621957277696,0.8598300470258229,0.8634888944347392,0.8618976651763538,1522610.21,WIN,157.91
2025-01-05 04:30:00,0.8623116410001657,0.8595000412507218,0.865651776058564,0.8615664845173042,1522610.21,WIN,157.91
2025-01-05 04:45:00,0.861318099023017,0.859252536919396,0.8649862740204641,0.8615664845173042,1522610.21,WIN,157.91
2025-01-05 05:00:00,0.8614008941877795,0.8585100239254186,0.8627402046418766,0.8598277860572943,1522610.21,WIN,157.91
2025-01-05 05:15:00,0.8596621957277696,0.857107499381239,0.8627402046418766,0.8601589667163438,1522610.21,WIN,157.91
2025-01-05 05:30:00,0.8601589667163438,0.857107499381239,0.8631561434156891,0.8597449908925319,1522610.21,WIN,157.91
2025-01-05 05:45:00,0.8597449908925319,0.8566124907185875,0.8623242658680641,0.8588342440801457,1522610.21,WIN,157.91
2025-01-05 06:00:00,0.8589998344096705,0.8561999834997112,0.8619083270942516,0.8588342440801457,1522610.21,WIN,157.91
2025-01-05 06:15:00,0.8588342440801457,0.8579325138189917,0.8623242658680641,0.8605729425401557,1522610.21,WIN,157.91
2025-01-05 06:30:00,0.8608213280344429,0.8596650441382723,0.8644039597371267,0.8625600264944527,1522610.21,WIN,157.91
2025-01-05 06:45:00,0.862394436164928,0.8602425542446992,0.8658181515680891,0.8633879781420766,1522610.21,WIN,157.91
2025-01-05 07:00:00,0.8633879781420766,0.8628826004455077,0.8668995923800016,0.8651266766020865,1522610.21,WIN,157.91
2025-01-05 07:15:00,0.8651266766020865,0.8628826004455077,0.8679810331919141,0.8639675442954132,1522610.21,WIN,157.91
2025-01-05 07:30:00,0.8641331346249379,0.862965101889283,0.8665668413609516,0.8656234475906608,1522610.21,WIN,157.91
2025-01-05 07:45:00,0.8659546282497103,0.8632126062206088,0.869312037268114,0.8657062427554232,1522610.21,WIN,157.91
2025-01-05 08:00:00,0.8658718330849479,0.862965101889283,0.8638216454537891,0.8616492796820666,1522610.21,WIN,157.91
2025-01-05 08:15:00,0.8616492796820666,0.8590875340318455,0.8634057066799766,0.8621460506706409,1522610.21,WIN,157.91
2025-01-05 08:30:00,0.8621460506706409,0.860490058576025,0.8636552699442641,0.8634707733068389,1522610.21,WIN,157.91
2025-01-05 08:45:00,0.8633051829773143,0.8611500701262271,0.8654022127942765,0.863719158801126,1522610.21,WIN,157.91
2025-01-05 09:00:00,0.8633879781420766,0.8611500701262271,0.8659845270776141,0.8635535684716014,1522610.21,WIN,157.91
2025-01-05 09:15:00,0.8638847491306508,0.8608200643511261,0.8668164046252391,0.8636363636363636,1522610.21,WIN,157.91
2025-01-05 09:30:00,0.8634707733068389,0.8603250556884744,0.8629065801514016,0.8589998344096705,1522610.21,WIN,157.91
2025-01-05 09:45:00,0.8589998344096705,0.8585925253691938,0.8591631311870892,0.8563503891372743,1522610.21,WIN,157.91
2025-01-05 10:00:00,0.8564331843020369,0.8549624618430821,0.8589967556775642,0.8569299552906111,1522610.21,WIN,157.91
2025-01-05 10:15:00,0.8570955456201359,0.8540549459615542,0.8598286332251892,0.8561847988077497,1522610.21,WIN,157.91
2025-01-05 10:30:00,0.8561847988077497,0.8570249979374638,0.8600781964894767,0.8598277860572943,1522610.21,WIN,157.91
2025-01-05 10:45:00,0.8599105812220567,0.857107499381239,0.8624074536228267,0.8594138102334825,1522610.21,WIN,157.91
2025-01-05 11:00:00,0.8594138102334825,0.8575200066001154,0.8624906413775891,0.859993376386819,1522610.21,WIN,157.91
2025-01-05 11:15:00,0.859993376386819,0.8580975167065422,0.8634888944347392,0.8604901473753934,1522610.21,WIN,157.91
2025-01-05 11:30:00,0.8604901473753934,0.8575200066001154,0.8619083270942516,0.8585030634210962,1522610.21,WIN,157.91
2025-01-05 11:45:00,0.8584202682563339,0.856777493606138,0.8612428250561517,0.8587514489153835,1522610.21,WIN,157.91
2025-01-05 12:00:00,0.8588342440801457,0.8570249979374638,0.8613260128109143,0.8587514489153835,1522610.21,WIN,157.91
2025-01-05 12:15:00,0.8589998344096705,0.856777493606138,0.8628233923966392,0.8587514489153835,1522610.21,WIN,157.91
2025-01-05 12:30:00,0.8589170392449081,0.856777493606138,0.8617419515847268,0.8599105812220567,1522610.21,WIN,157.91
2025-01-05 12:45:00,0.8598277860572943,0.8587575282567443,0.8634888944347392,0.8597449908925319,1522610.21,WIN,157.91
2025-01-05 13:00:00,0.8594138102334825,0.8568599950499133,0.8614923883204392,0.8584202682563339,1522610.21,WIN,157.91
2025-01-05 13:15:00,0.8583374730915716,0.858345021037868,0.8624074536228267,0.86106971352873,1522610.21,WIN,157.91
2025-01-05 13:30:00,0.8612353038582548,0.8584275224816432,0.8607436985275767,0.8588342440801457,1522610.21,WIN,157.91
2025-01-05 13:45:00,0.8587514489153835,0.8556224733932843,0.8528408618251393,0.8500579566153337,1522610.21,WIN,157.91
2025-01-05 14:00:00,0.8501407517800961,0.8479498391221846,0.8541718659013393,0.8510514985924823,1522610.21,WIN,157.91
2024-12-22 14:15:00,0.8965060440470277,0.8943981519676593,0.8837867065967889,0.8804437820831265,7501541.95,LUNC,869.73
2024-12-22 14:30:00,0.8808577579069383,0.8844154772708521,0.8770484984610265,0.8798642159297898,7501541.95,LUNC,869.73
2024-12-22 14:45:00,0.879698625600265,0.8832604570579985,0.8792113800848514,0.8776287464812056,7501541.95,LUNC,869.73
2024-12-22 15:00:00,0.8778771319754927,0.8835904628330995,0.8820397637467764,0.8818512998840868,7501541.95,LUNC,869.73
2024-12-22 15:15:00,0.8824308660374235,0.8815279267387177,0.8822893270110639,0.8815201192250374,7501541.95,LUNC,869.73
2024-12-22 15:30:00,0.8814373240602749,0.879382889200561,0.8805423841610515,0.881023348236463,7501541.95,LUNC,869.73
2024-12-22 15:45:00,0.8807749627421759,0.8798778978632125,0.8815406372182014,0.8805265772478887,7501541.95,LUNC,869.73
2024-12-22 16:00:00,0.8806921675774135,0.8774853559937298,0.8760502454038764,0.8776287464812056,7501541.95,LUNC,869.73
2024-12-22 16:15:00,0.8776287464812056,0.8870555234716606,0.881457449463439,0.8879781420765027,7501541.95,LUNC,869.73
2024-12-22 16:30:00,0.8878953469117404,0.8961306822869399,0.8921054820730387,0.8928630567974831,7501541.95,LUNC,869.73
2024-12-22 16:45:00,0.8928630567974831,0.895553172180513,0.8958489310373512,0.8988243086603742,7501541.95,LUNC,869.73
2024-12-22 17:00:00,0.8990726941546615,0.8969556967246926,0.8978454371516512,0.8949329359165424,7501541.95,LUNC,869.73
2024-12-22 17:15:00,0.8946017552574931,0.8925831202046035,0.8933532983944763,0.891289948666998,7501541.95,LUNC,869.73
2024-12-22 17:30:00,0.8911243583374732,0.8936556389736819,0.8951002412444887,0.8923662858089089,7501541.95,LUNC,869.73
2024-12-22 17:45:00,0.8922834906441464,0.8905205841102218,0.8935196739040012,0.8912071535022354,7501541.95,LUNC,869.73
2024-12-22 18:00:00,0.891538334161285,0.8932431317548056,0.8886115963730138,0.8860738532869682,7501541.95,LUNC,869.73
2024-12-22 18:15:00,0.8854942871336314,0.8915106014355251,0.8893602861658763,0.8946017552574931,7501541.95,LUNC,869.73
2024-12-22 18:30:00,0.8941049842689188,0.8976982097186699,0.8967639963397387,0.8954297069051168,7501541.95,LUNC,869.73
2024-12-22 18:45:00,0.895678092399404,0.8925831202046035,0.8955993677730637,0.8925318761384335,7501541.95,LUNC,869.73
2024-12-22 19:00:00,0.8930286471270079,0.8906855869977723,0.8856168372015638,0.8839211790031463,7501541.95,LUNC,869.73
2024-12-22 19:15:00,0.8835899983440968,0.8849104859335037,0.8850345229182264,0.8816029143897997,7501541.95,LUNC,869.73
2024-12-22 19:30:00,0.8816029143897997,0.878805379094134,0.878129939272939,0.8758900480211956,7501541.95,LUNC,869.73
2024-12-22 19:45:00,0.8754760721973838,0.8741027967989439,0.8712253556276516,0.8700943864878292,7501541.95,LUNC,869.73
2024-12-22 20:00:00,0.8705083623116411,0.8687402029535516,0.8664004658514266,0.8643815201192251,7501541.95,LUNC,869.73
2024-12-22 20:15:00,0.8652922669316113,0.872617770810989,0.8671491556442891,0.8738201689021362,7501541.95,LUNC,869.73
2024-12-22 20:30:00,0.8738201689021362,0.8799603993069878,0.876798935196739,0.8796158304355026,7501541.95,LUNC,869.73
2024-12-22 20:45:00,0.8788706739526412,0.8840029700519758,0.8824557025205889,0.8868190097698295,7501541.95,LUNC,869.73
2024-12-22 21:00:00,0.8871501904288791,0.8850754888210542,0.8861159637301388,0.8852459016393444,7501541.95,LUNC,869.73
2024-12-22 21:15:00,0.8853286968041066,0.8946456562989851,0.8894434739206388,0.8967544295413149,7501541.95,LUNC,869.73
2024-12-22 21:30:00,0.8967544295413149,0.893985644748783,0.8957657432825887,0.891952309985097,7501541.95,LUNC,869.73
2024-12-22 21:45:00,0.8917039244908098,0.8895305667849187,0.8905249147325514,0.8905447921841365,7501541.95,LUNC,869.73
2024-12-22 22:00:00,0.8901308163603245,0.887798036465638,0.878961816820564,0.8835899983440968,7501541.95,LUNC,869.73
2024-12-22 22:15:00,0.8838383838383839,0.886230509033908,0.8827052657848764,0.8823480708726611,7501541.95,LUNC,869.73
2024-12-22 22:30:00,0.8816029143897997,0.8876330335780875,0.8852008984277513,0.8899652260307999,7501541.95,LUNC,869.73
2024-12-22 22:45:00,0.8899652260307999,0.8929131259797045,0.8930205473754262,0.895264116575592,7501541.95,LUNC,869.73
2024-12-22 23:00:00,0.8958436827289287,0.901740780463658,0.8948506779802013,0.8968372247060772,7501541.95,LUNC,869.73
2024-12-22 23:15:00,0.8961748633879781,0.8957181750680635,0.8957657432825887,0.8963404537175029,7501541.95,LUNC,869.73
2024-12-22 23:30:00,0.8968372247060772,0.8940681461925583,0.8896098494301639,0.8893856598774632,7501541.95,LUNC,869.73
2024-12-22 23:45:00,0.8897996357012752,0.8889530566784918,0.8896098494301639,0.8869846000993543,7501541.95,LUNC,869.73
2024-12-23 00:00:00,0.8870673952641166,0.8847454830459531,0.8834539555777389,0.8844179499917205,7501541.95,LUNC,869.73
2024-12-23 00:15:00,0.8845007451564829,0.8830129527266726,0.8812078861991515,0.8801953965888392,7501541.95,LUNC,869.73
2024-12-23 00:30:00,0.8795330352707402,0.8799603993069878,0.8795441311039014,0.881685709554562,7501541.95,LUNC,869.73
2024-12-23 00:45:00,0.8815201192250374,0.8823529411764705,0.8838698943515514,0.8821824805431364,7501541.95,LUNC,869.73
2024-12-23 01:00:00,0.8808577579069383,0.8803729065258641,0.8794609433491389,0.879698625600265,7501541.95,LUNC,869.73
2024-12-23 01:15:00,0.879284649776453,0.8787228776503587,0.872639547458614,0.881685709554562,7501541.95,LUNC,869.73
2024-12-23 01:30:00,0.8821824805431364,0.8918406072106261,0.8863655269944264,0.8891372743831761,7501541.95,LUNC,869.73
2024-12-23 01:45:00,0.8892200695479384,0.8872205263592112,0.8849513351634639,0.8822652757078987,7501541.95,LUNC,869.73
2024-12-23 02:00:00,0.8823480708726611,0.8835904628330995,0.877464437234839,0.8764696141745323,7501541.95,LUNC,869.73
2024-12-23 02:15:00,0.8762212286802451,0.8778978632126061,0.877797188253889,0.8811061434012255,7501541.95,LUNC,869.73
2024-12-23 02:30:00,0.8811061434012255,0.8857355003712564,0.8817902004824889,0.8854942871336314,7501541.95,LUNC,869.73
2024-12-23 02:45:00,0.8865706242755423,0.8896130682286939,0.8881124698444389,0.891952309985097,7501541.95,LUNC,869.73
2024-12-23 03:00:00,0.8920351051498593,0.9025657949014106,0.8924382330920888,0.9047855605232655,7501541.95,LUNC,869.73
2024-12-23 03:15:00,0.9045371750289783,0.9161785331243295,0.908659845270776,0.918943533697632,7501541.95,LUNC,869.73
2024-12-23 03:30:00,0.9191091240271568,0.9194785908753401,0.9183928125779884,0.9204338466633549,7501541.95,LUNC,869.73
2024-12-23 03:45:00,0.921096207981454,0.9233561587327777,0.9233840778637384,0.9257327372081472,7501541.95,LUNC,869.73
2024-12-23 04:00:00,0.9252359662195728,0.9282237439155184,0.9268779635637634,0.9300380857757907,7501541.95,LUNC,869.73
2024-12-23 04:15:00,0.9297897002815035,0.9314413002227538,0.9311205390566508,0.9291273389634046,7501541.95,LUNC,869.73
2024-12-23 04:30:00,0.9293757244576917,0.9317713059978548,0.9268779635637634,0.9231660871005134,7501541.95,LUNC,869.73
2024-12-23 04:45:00,0.9234144725948006,0.9246761818331819,0.9253805839780384,0.9241596290776619,7501541.95,LUNC,869.73
2024-12-23 05:00:00,0.9236628580890877,0.9245936803894067,0.9241327676566009,0.9197714853452559,7501541.95,LUNC,869.73
2024-12-23 05:15:00,0.9198542805100183,0.9182410692187112,0.9190583146160884,0.9205166418281173,7501541.95,LUNC,869.73
2024-12-23 05:30:00,0.9196058950157311,0.9198910980942165,0.9191415023708509,0.9164596787547608,7501541.95,LUNC,869.73
2024-12-23 05:45:00,0.9164596787547608,0.9150235129114759,0.9177273105398885,0.9167908594138102,7501541.95,LUNC,869.73
2024-12-23 06:00:00,0.9172876304023846,0.9161785331243295,0.9064137758921886,0.9028812717337308,7501541.95,LUNC,869.73
2024-12-23 06:15:00,0.9026328862394437,0.9054533454335449,0.9069129024207636,0.9052823315118398,7501541.95,LUNC,869.73
2024-12-23 06:30:00,0.9056135121708893,0.902978302120287,0.8978454371516512,0.8999834409670476,7501541.95,LUNC,869.73
2024-12-23 06:45:00,0.8999006458022851,0.8973682039435689,0.8969303718492637,0.8934426229508198,7501541.95,LUNC,869.73
2024-12-23 07:00:00,0.8933598277860574,0.8966256909495914,0.8970967473587887,0.8984931280013247,7501541.95,LUNC,869.73
2024-12-23 07:15:00,0.8987415134956119,0.8958831779556141,0.8939356126778137,0.8974995860241762,7501541.95,LUNC,869.73
2024-12-23 07:30:00,0.8970856102003643,0.8979457140499958,0.8991764412278511,0.8982447425070377,7501541.95,LUNC,869.73
2024-12-23 07:45:00,0.8980791521775129,0.9071033743090503,0.9023375759088261,0.9080145719489983,7501541.95,LUNC,869.73
2024-12-23 08:00:00,0.9087597284318596,0.9055358468773202,0.9037517677397886,0.9035436330518298,7501541.95,LUNC,869.73
2024-12-23 08:15:00,0.9038748137108794,0.9068558699777245,0.9057482738540886,0.9022189104156317,7501541.95,LUNC,869.73
2024-12-23 08:30:00,0.9023845007451565,0.9101559277287351,0.9055818983445636,0.9090909090909092,7501541.95,LUNC,869.73
2024-12-23 08:45:00,0.9088425235966221,0.9121359623793415,0.9130687962731885,0.9150521609538004,7501541.95,LUNC,869.73
2024-12-23 09:00:00,0.9143897996357013,0.9244286775018561,0.917976873804176,0.922669316111939,7501541.95,LUNC,869.73
2024-12-23 09:15:00,0.9225037257824144,0.9210461183070702,0.9208884452208634,0.9183639675442955,7501541.95,LUNC,869.73
2024-12-23 09:30:00,0.9185295578738202,0.9162610345681048,0.9181432493137011,0.9166252690842855,7501541.95,LUNC,869.73
2024-12-23 09:45:00,0.9165424739195231,0.913538486923521,0.9168954329922635,0.9147209802947509,7501541.95,LUNC,869.73
2024-12-23 10:00:00,0.914969365789038,0.9149410114677006,0.9145661758589135,0.9155489319423746,7501541.95,LUNC,869.73
2024-12-23 10:15:00,0.9140586189766519,0.9145285042488241,0.9178936860494135,0.9157145222718993,7501541.95,LUNC,869.73
2024-12-23 10:30:00,0.9151349561185628,0.911970959491791,0.9130687962731885,0.9116575591985429,7501541.95,LUNC,869.73
2024-12-23 10:45:00,0.9113263785394934,0.9170860490058574,0.912985608518426,0.9187779433681074,7501541.95,LUNC,869.73
2024-12-23 11:00:00,0.918943533697632,0.9165085388994305,0.9187255635970384,0.9181155820500083,7501541.95,LUNC,869.73
2024-12-23 11:15:00,0.9181983772147707,0.9181585677749359,0.9218035105232508,0.9194403046862064,7501541.95,LUNC,869.73
