timestamp,symbol,market_cap,open,high,low,close,volume
2025-01-04 20:45:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.6923076923076925,0.666666666666667,4517579.93
2025-01-04 21:00:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.6923076923076925,0.666666666666667,4517579.93
2025-01-04 21:15:00,BTTC,5285568.51,0.7333333333333325,0.5882352941176467,0.7692307692307692,0.666666666666667,4517579.93
2025-01-04 21:30:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.666666666666667,4517579.93
2025-01-04 21:45:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.6923076923076925,0.666666666666667,4517579.93
2025-01-04 22:00:00,BTTC,5285568.51,0.5999999999999996,0.5294117647058831,0.6923076923076925,0.666666666666667,4517579.93
2025-01-04 22:15:00,BTTC,5285568.51,0.5999999999999996,0.5294117647058831,0.6923076923076925,0.5999999999999996,4517579.93
2025-01-04 22:30:00,BTTC,5285568.51,0.5999999999999996,0.5882352941176467,0.6923076923076925,0.666666666666667,4517579.93
2025-01-04 22:45:00,BTTC,5285568.51,0.5999999999999996,0.5882352941176467,0.6923076923076925,0.7333333333333325,4517579.93
2025-01-04 23:00:00,BTTC,5285568.51,0.7333333333333325,0.5882352941176467,0.6923076923076925,0.666666666666667,4517579.93
2025-01-04 23:15:00,BTTC,5285568.51,0.666666666666667,0.5294117647058831,0.6923076923076925,0.5999999999999996,4517579.93
2025-01-04 23:30:00,BTTC,5285568.51,0.666666666666667,0.5294117647058831,0.6923076923076925,0.666666666666667,4517579.93
2025-01-04 23:45:00,BTTC,5285568.51,0.5999999999999996,0.5882352941176467,0.6923076923076925,0.7333333333333325,4517579.93
2025-01-05 00:00:00,BTTC,5285568.51,0.666666666666667,0.6470588235294112,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 00:15:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.666666666666667,4517579.93
2025-01-05 00:30:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 00:45:00,BTTC,5285568.51,0.7333333333333325,0.5882352941176467,0.6923076923076925,0.5999999999999996,4517579.93
2025-01-05 01:00:00,BTTC,5285568.51,0.5999999999999996,0.5294117647058831,0.6923076923076925,0.666666666666667,4517579.93
2025-01-05 01:15:00,BTTC,5285568.51,0.5999999999999996,0.5882352941176467,0.6923076923076925,0.5999999999999996,4517579.93
2025-01-05 01:30:00,BTTC,5285568.51,0.5999999999999996,0.5294117647058831,0.6923076923076925,0.5999999999999996,4517579.93
2025-01-05 01:45:00,BTTC,5285568.51,0.666666666666667,0.5294117647058831,0.6923076923076925,0.666666666666667,4517579.93
2025-01-05 02:00:00,BTTC,5285568.51,0.666666666666667,0.5294117647058831,0.6923076923076925,0.666666666666667,4517579.93
2025-01-05 02:15:00,BTTC,5285568.51,0.666666666666667,0.5294117647058831,0.6923076923076925,0.5999999999999996,4517579.93
2025-01-05 02:30:00,BTTC,5285568.51,0.666666666666667,0.5294117647058831,0.6923076923076925,0.5999999999999996,4517579.93
2025-01-05 02:45:00,BTTC,5285568.51,0.5999999999999996,0.5294117647058831,0.6923076923076925,0.5999999999999996,4517579.93
2025-01-05 03:00:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.6923076923076925,0.7333333333333325,4517579.93
2025-01-05 03:15:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 03:30:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.666666666666667,4517579.93
2025-01-05 03:45:00,BTTC,5285568.51,0.666666666666667,0.6470588235294112,0.7692307692307692,0.666666666666667,4517579.93
2025-01-05 04:00:00,BTTC,5285568.51,0.666666666666667,0.6470588235294112,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 04:15:00,BTTC,5285568.51,0.666666666666667,0.6470588235294112,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 04:30:00,BTTC,5285568.51,0.7999999999999989,0.6470588235294112,0.8461538461538458,0.7999999999999989,4517579.93
2025-01-05 04:45:00,BTTC,5285568.51,0.7999999999999989,0.6470588235294112,0.8461538461538458,0.7999999999999989,4517579.93
2025-01-05 05:00:00,BTTC,5285568.51,0.7333333333333325,0.6470588235294112,0.8461538461538458,0.7999999999999989,4517579.93
2025-01-05 05:15:00,BTTC,5285568.51,0.7999999999999989,0.6470588235294112,0.8461538461538458,0.7333333333333325,4517579.93
2025-01-05 05:30:00,BTTC,5285568.51,0.7999999999999989,0.6470588235294112,0.7692307692307692,0.666666666666667,4517579.93
2025-01-05 05:45:00,BTTC,5285568.51,0.7333333333333325,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 06:00:00,BTTC,5285568.51,0.7333333333333325,0.5882352941176467,0.7692307692307692,0.666666666666667,4517579.93
2025-01-05 06:15:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 06:30:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.666666666666667,4517579.93
2025-01-05 06:45:00,BTTC,5285568.51,0.7333333333333325,0.6470588235294112,0.7692307692307692,0.7999999999999989,4517579.93
2025-01-05 07:00:00,BTTC,5285568.51,0.7333333333333325,0.6470588235294112,0.7692307692307692,0.7999999999999989,4517579.93
2025-01-05 07:15:00,BTTC,5285568.51,0.7333333333333325,0.6470588235294112,0.8461538461538458,0.7333333333333325,4517579.93
2025-01-05 07:30:00,BTTC,5285568.51,0.7333333333333325,0.6470588235294112,0.8461538461538458,0.7999999999999989,4517579.93
2025-01-05 07:45:00,BTTC,5285568.51,0.7999999999999989,0.6470588235294112,0.8461538461538458,0.7999999999999989,4517579.93
2025-01-05 08:00:00,BTTC,5285568.51,0.7999999999999989,0.6470588235294112,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 08:15:00,BTTC,5285568.51,0.666666666666667,0.6470588235294112,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 08:30:00,BTTC,5285568.51,0.7333333333333325,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 08:45:00,BTTC,5285568.51,0.7333333333333325,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 09:00:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.666666666666667,4517579.93
2025-01-05 09:15:00,BTTC,5285568.51,0.7333333333333325,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 09:30:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 09:45:00,BTTC,5285568.51,0.7333333333333325,0.5882352941176467,0.7692307692307692,0.666666666666667,4517579.93
2025-01-05 10:00:00,BTTC,5285568.51,0.7333333333333325,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 10:15:00,BTTC,5285568.51,0.7333333333333325,0.5882352941176467,0.6923076923076925,0.666666666666667,4517579.93
2025-01-05 10:30:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 10:45:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 11:00:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 11:15:00,BTTC,5285568.51,0.7333333333333325,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 11:30:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.666666666666667,4517579.93
2025-01-05 11:45:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 12:00:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 12:15:00,BTTC,5285568.51,0.7333333333333325,0.5882352941176467,0.7692307692307692,0.666666666666667,4517579.93
2025-01-05 12:30:00,BTTC,5285568.51,0.666666666666667,0.5882352941176467,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 12:45:00,BTTC,5285568.51,0.666666666666667,0.6470588235294112,0.7692307692307692,0.7333333333333325,4517579.93
2025-01-05 13:00:00,BTTC,5285568.51,0.666666666666667,0.6470588235294112,0.7692307692307692,0.7999999999999989,4517579.93
2025-01-05 13:15:00,BTTC,5285568.51,0.7333333333333325,0.8235294117647056,0.8461538461538458,0.9333333333333327,4517579.93
2025-01-05 13:30:00,BTTC,5285568.51,0.9333333333333327,0.8235294117647056,0.9999999999999991,0.9333333333333327,4517579.93
2025-01-05 13:45:00,BTTC,5285568.51,0.9333333333333327,0.7647058823529411,0.9999999999999991,0.8666666666666663,4517579.93
